,collaborative,description,href,id,images,name,primary_color,public,snapshot_id,type,uri,external_urls.spotify,owner.display_name,owner.external_urls.spotify,owner.href,owner.id,owner.type,owner.uri,tracks.href,tracks.total
0,False,,https://api.spotify.com/v1/playlists/3H5dfVZBSGthAla2NqdzzF,3H5dfVZBSGthAla2NqdzzF,"[{'height': 640, 'url': 'https://mosaic.scdn.co/640/ab67616d0000b27306751cc873c773209b92bf24ab67616d0000b27358b08d62231dfca8d358b876ab67616d0000b2736031abc846e4815d43383665ab67616d0000b273da513d25e8b3cdd4f43f7512', 'width': 640}, {'height': 300, 'url': 'https://mosaic.scdn.co/300/ab67616d0000b27306751cc873c773209b92bf24ab67616d0000b27358b08d62231dfca8d358b876ab67616d0000b2736031abc846e4815d43383665ab67616d0000b273da513d25e8b3cdd4f43f7512', 'width': 300}, {'height': 60, 'url': 'https://mosaic.scdn.co/60/ab67616d0000b27306751cc873c773209b92bf24ab67616d0000b27358b08d62231dfca8d358b876ab67616d0000b2736031abc846e4815d43383665ab67616d0000b273da513d25e8b3cdd4f43f7512', 'width': 60}]",she calls me in the middle of a sunday night,,,MzAsMTQ3ZjNjY2VhZGM1YTg4Zjg5ZWRlZTk1NmRmMWQwZjhjMGY1NTY4ZA==,playlist,spotify:playlist:3H5dfVZBSGthAla2NqdzzF,https://open.spotify.com/playlist/3H5dfVZBSGthAla2NqdzzF,vinu25,https://open.spotify.com/user/vinu25,https://api.spotify.com/v1/users/vinu25,vinu25,user,spotify:user:vinu25,https://api.spotify.com/v1/playlists/3H5dfVZBSGthAla2NqdzzF/tracks,23
1,False,,https://api.spotify.com/v1/playlists/6iOUtiUCRL7JM4wv2dCyQg,6iOUtiUCRL7JM4wv2dCyQg,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebbc7bdbb9128ccbf4a664ed61a', 'width': None}]",Sunday Morning Classics,,,MTYzOSw0MjVhYzAwOWJmODY2YjZkOTIzMjMyMTk2YjAwYWExZWNmNmM2ZjM1,playlist,spotify:playlist:6iOUtiUCRL7JM4wv2dCyQg,https://open.spotify.com/playlist/6iOUtiUCRL7JM4wv2dCyQg,Sam Werley,https://open.spotify.com/user/1299513185,https://api.spotify.com/v1/users/1299513185,1299513185,user,spotify:user:1299513185,https://api.spotify.com/v1/playlists/6iOUtiUCRL7JM4wv2dCyQg/tracks,151
2,False,Because a quiet Sunday every now and again doesn't hurt anybody.,https://api.spotify.com/v1/playlists/37i9dQZF1DWTc452KG008d,37i9dQZF1DWTc452KG008d,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f000000033272a833431602b43a231466', 'width': None}]",Lazy Sunday,,,MTYzNTI1MjMxOCwwMDAwMDAwMGQ0MWQ4Y2Q5OGYwMGIyMDRlOTgwMDk5OGVjZjg0Mjdl,playlist,spotify:playlist:37i9dQZF1DWTc452KG008d,https://open.spotify.com/playlist/37i9dQZF1DWTc452KG008d,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DWTc452KG008d/tracks,80
3,False,"Sunday chill acoustic &amp; mellow music for morning coffee, brunch &amp; breakfast. Dimanche, domingo, sonntag, morgon, söndagschill. ",https://api.spotify.com/v1/playlists/2hxBwCIAhVbXz6Ot2wImEd,2hxBwCIAhVbXz6Ot2wImEd,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebbcb7b33fa719fd7c605595b4d', 'width': None}]",Sunday Morning Chill,,,NjU4Myw4ZmJlMjIxMDdiZDUyNTBhOTRmOWZmYWM1YWI1OWZhZDFhMDFiOTBm,playlist,spotify:playlist:2hxBwCIAhVbXz6Ot2wImEd,https://open.spotify.com/playlist/2hxBwCIAhVbXz6Ot2wImEd,JD Playlists,https://open.spotify.com/user/8yng2ptktmo0csoo5oef3cozp,https://api.spotify.com/v1/users/8yng2ptktmo0csoo5oef3cozp,8yng2ptktmo0csoo5oef3cozp,user,spotify:user:8yng2ptktmo0csoo5oef3cozp,https://api.spotify.com/v1/playlists/2hxBwCIAhVbXz6Ot2wImEd/tracks,131
4,False,Let these cozy songs comfort you like a warm blanket.,https://api.spotify.com/v1/playlists/37i9dQZF1DX9UhtB5CtZ7e,37i9dQZF1DX9UhtB5CtZ7e,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f00000003db8d8e85d04e8c3af5af0ea0', 'width': None}]",Sunday Scaries,,,MTYzNTI1MjM0NywwMDAwMDAwMGQ0MWQ4Y2Q5OGYwMGIyMDRlOTgwMDk5OGVjZjg0Mjdl,playlist,spotify:playlist:37i9dQZF1DX9UhtB5CtZ7e,https://open.spotify.com/playlist/37i9dQZF1DX9UhtB5CtZ7e,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DX9UhtB5CtZ7e/tracks,50
5,False,Kick on with this mix of homegrown electronic music,https://api.spotify.com/v1/playlists/37i9dQZF1DX0vYsCgM2pbA,37i9dQZF1DX0vYsCgM2pbA,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f00000003cb36b3cf35e50109abef9cc4', 'width': None}]",Sunday Sessions,,,MTYzNTI1MjMyMSwwMDAwMDAwMGQ0MWQ4Y2Q5OGYwMGIyMDRlOTgwMDk5OGVjZjg0Mjdl,playlist,spotify:playlist:37i9dQZF1DX0vYsCgM2pbA,https://open.spotify.com/playlist/37i9dQZF1DX0vYsCgM2pbA,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DX0vYsCgM2pbA/tracks,60
6,False,Lekker rustig aan doen op zondag met deze zachte pop liedjes.,https://api.spotify.com/v1/playlists/37i9dQZF1DWZpGSuzrdTXg,37i9dQZF1DWZpGSuzrdTXg,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f000000035dff4961b72d9f7b52095550', 'width': None}]",Easy On Sunday,,,MTYzNDg1MzYwMCwwMDAwMDBhYzAwMDAwMTdjYTRkZTNiODQwMDAwMDE2ZDAwYzdkNzE2,playlist,spotify:playlist:37i9dQZF1DWZpGSuzrdTXg,https://open.spotify.com/playlist/37i9dQZF1DWZpGSuzrdTXg,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DWZpGSuzrdTXg/tracks,100
7,False,Let's have some fun!,https://api.spotify.com/v1/playlists/37i9dQZF1DX1KNWRo711ed,37i9dQZF1DX1KNWRo711ed,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f00000003d5ffd45a445bb10d75860445', 'width': None}]",Sunday Funday,,,MTYzNTI1MjMzOSwwMDAwMDAwMGQ0MWQ4Y2Q5OGYwMGIyMDRlOTgwMDk5OGVjZjg0Mjdl,playlist,spotify:playlist:37i9dQZF1DX1KNWRo711ed,https://open.spotify.com/playlist/37i9dQZF1DX1KNWRo711ed,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DX1KNWRo711ed/tracks,75
8,False,Treat every morning like an easy Sunday morning with this playlist. Perfect for the morning coffee and relaxing sessions. 🌅,https://api.spotify.com/v1/playlists/7aRkIB2UvssMbJyzOH8nST,7aRkIB2UvssMbJyzOH8nST,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebbce4701cfdea9d6fdf9d454d6', 'width': None}]",Sunday Morning,,,NjY2MSw0MmVmNTE3YmUxNTEwY2Q3MjRmYmM2ODlhY2JiZDE3MzQzZDQzOGIy,playlist,spotify:playlist:7aRkIB2UvssMbJyzOH8nST,https://open.spotify.com/playlist/7aRkIB2UvssMbJyzOH8nST,Filtr Nederland,https://open.spotify.com/user/sonymusicnl,https://api.spotify.com/v1/users/sonymusicnl,sonymusicnl,user,spotify:user:sonymusicnl,https://api.spotify.com/v1/playlists/7aRkIB2UvssMbJyzOH8nST/tracks,100
9,False,"The best feel good uptempo, optimistic, sunny indie, pop, folk songs! Positive vibes! Shiny happy people Pharell Williams, Sia, Jason Mraz, Lily Allen, Robbie Williams, U2, Nelly Furtado, Corinne Bailey Rae (pic). Have a great day! Zondagochtend, Zondag ochtend domingo にちようび  日曜日 80s 90s 00s 10s 20s",https://api.spotify.com/v1/playlists/3FqbJH0iGpEo4hZDqsutKT,3FqbJH0iGpEo4hZDqsutKT,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb20db6f5f45bf20fcd0ce7fb4', 'width': None}]",Happy Sunday Morning,,,NDIzLDMyN2Q5ZmQ3ZTkwNWExNjc4NjU0YmM5ZjJhMmQxNmUwYTFhNGFhYWM=,playlist,spotify:playlist:3FqbJH0iGpEo4hZDqsutKT,https://open.spotify.com/playlist/3FqbJH0iGpEo4hZDqsutKT,your own kind of music,https://open.spotify.com/user/marinuz,https://api.spotify.com/v1/users/marinuz,marinuz,user,spotify:user:marinuz,https://api.spotify.com/v1/playlists/3FqbJH0iGpEo4hZDqsutKT/tracks,134
10,False,Image source: https:&#x2F;&#x2F;www.pinterest.com&#x2F;pin&#x2F;33565959697348993&#x2F;,https://api.spotify.com/v1/playlists/3BqoIAW4TFWThQ1sg0Kas7,3BqoIAW4TFWThQ1sg0Kas7,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebbea4b3f086e77a01493b3ff77', 'width': None}]",Sunday Funday Brunch Hooray!,,,NTU1LDdiMWQyYzgwM2I3YTQ2Y2E3NDhkZjBiYWIwZTBiMGNlYjAxNmM5MTQ=,playlist,spotify:playlist:3BqoIAW4TFWThQ1sg0Kas7,https://open.spotify.com/playlist/3BqoIAW4TFWThQ1sg0Kas7,efk24,https://open.spotify.com/user/efk24,https://api.spotify.com/v1/users/efk24,efk24,user,spotify:user:efk24,https://api.spotify.com/v1/playlists/3BqoIAW4TFWThQ1sg0Kas7/tracks,211
11,False,"In partnership with CCLI, here are the top songs in church in the USA. Updated monthly.",https://api.spotify.com/v1/playlists/37i9dQZF1DX4levbzTG2FX,37i9dQZF1DX4levbzTG2FX,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f0000000375572e90c35d83ea4874c2d7', 'width': None}]",Sang On Sunday,,,MTU4NzE1MDAyMSwwMDAwMDAyNjAwMDAwMTcxODk4MzYyNzkwMDAwMDE3MGM0ODBiNjVm,playlist,spotify:playlist:37i9dQZF1DX4levbzTG2FX,https://open.spotify.com/playlist/37i9dQZF1DX4levbzTG2FX,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DX4levbzTG2FX/tracks,50
12,False,It&#x27;s time to just relax and enjoy your day. Perfect for lounging or doing. Do yourself a favor and play this on shuffle or you might miss out :),https://api.spotify.com/v1/playlists/3XNIUXZp8ub74D4GSKROWS,3XNIUXZp8ub74D4GSKROWS,"[{'height': 640, 'url': 'https://mosaic.scdn.co/640/ab67616d0000b2734a25251f8c645064ebdec45bab67616d0000b2736e8c3426258642442010da54ab67616d0000b273bdb341668071c768328a3c47ab67616d0000b273d358679de4783983510aa57d', 'width': 640}, {'height': 300, 'url': 'https://mosaic.scdn.co/300/ab67616d0000b2734a25251f8c645064ebdec45bab67616d0000b2736e8c3426258642442010da54ab67616d0000b273bdb341668071c768328a3c47ab67616d0000b273d358679de4783983510aa57d', 'width': 300}, {'height': 60, 'url': 'https://mosaic.scdn.co/60/ab67616d0000b2734a25251f8c645064ebdec45bab67616d0000b2736e8c3426258642442010da54ab67616d0000b273bdb341668071c768328a3c47ab67616d0000b273d358679de4783983510aa57d', 'width': 60}]","Sunday Morning, Sunshine and Chill",,,NjczLDQ0NGM2ODg1MmRjZTdmMTI3MmViMTM4MWY3ZDgyNzA3N2RlYTk3ZWM=,playlist,spotify:playlist:3XNIUXZp8ub74D4GSKROWS,https://open.spotify.com/playlist/3XNIUXZp8ub74D4GSKROWS,Michael Borello,https://open.spotify.com/user/mickeyjello,https://api.spotify.com/v1/users/mickeyjello,mickeyjello,user,spotify:user:mickeyjello,https://api.spotify.com/v1/playlists/3XNIUXZp8ub74D4GSKROWS/tracks,300
13,False,If you&#x27;d like to be considered to be added to this playlist please email me at Suzmoshenkojazz@gmail.com Please do not call me or text me. Thank you,https://api.spotify.com/v1/playlists/22giCeY9zOBUGp23zqS5e0,22giCeY9zOBUGp23zqS5e0,"[{'height': 640, 'url': 'https://mosaic.scdn.co/640/ab67616d0000b2736ca90aff3927a8b212258770ab67616d0000b27387dfef5f96a6839e012dbdfdab67616d0000b2738c8c9e6d7459cb59e4f77af0ab67616d0000b273c21e95926400939bba3c8730', 'width': 640}, {'height': 300, 'url': 'https://mosaic.scdn.co/300/ab67616d0000b2736ca90aff3927a8b212258770ab67616d0000b27387dfef5f96a6839e012dbdfdab67616d0000b2738c8c9e6d7459cb59e4f77af0ab67616d0000b273c21e95926400939bba3c8730', 'width': 300}, {'height': 60, 'url': 'https://mosaic.scdn.co/60/ab67616d0000b2736ca90aff3927a8b212258770ab67616d0000b27387dfef5f96a6839e012dbdfdab67616d0000b2738c8c9e6d7459cb59e4f77af0ab67616d0000b273c21e95926400939bba3c8730', 'width': 60}]",SUNDAY Morning Jazz,,,MjI2LDA3ZGY5ZjMzNDRjOWE5NThhMzkwYWYxM2QxYjgyYzRiOTgwMTNjNzI=,playlist,spotify:playlist:22giCeY9zOBUGp23zqS5e0,https://open.spotify.com/playlist/22giCeY9zOBUGp23zqS5e0,Suzanne Moshenko,https://open.spotify.com/user/suzbroughton,https://api.spotify.com/v1/users/suzbroughton,suzbroughton,user,spotify:user:suzbroughton,https://api.spotify.com/v1/playlists/22giCeY9zOBUGp23zqS5e0/tracks,181
14,False,"Bask in the sound of soul, old and new.",https://api.spotify.com/v1/playlists/37i9dQZF1DX7QC1DnNqj3m,37i9dQZF1DX7QC1DnNqj3m,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f00000003a23f62642e53bdf19b977f84', 'width': None}]",Sweet Soul Sunday,,,MTYzNTExMTYzMSwwMDAwMDBiMTAwMDAwMTdjYjQzZjc4YjMwMDAwMDE3MTU5NTIxOTUx,playlist,spotify:playlist:37i9dQZF1DX7QC1DnNqj3m,https://open.spotify.com/playlist/37i9dQZF1DX7QC1DnNqj3m,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DX7QC1DnNqj3m/tracks,80
15,False,,https://api.spotify.com/v1/playlists/3UwHpFDMJYEBgVPKtGdrUQ,3UwHpFDMJYEBgVPKtGdrUQ,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb8c99c5877647b55063cc35da', 'width': None}]",SUNDAY,,,MzQ5NywwYjdlMmU5YWZiYWJmZGFlYmE4YTEyNzg5ODJmNDA1NDEzYzA3MjZl,playlist,spotify:playlist:3UwHpFDMJYEBgVPKtGdrUQ,https://open.spotify.com/playlist/3UwHpFDMJYEBgVPKtGdrUQ,FLACK,https://open.spotify.com/user/julzi2016,https://api.spotify.com/v1/users/julzi2016,julzi2016,user,spotify:user:julzi2016,https://api.spotify.com/v1/playlists/3UwHpFDMJYEBgVPKtGdrUQ/tracks,1107
16,False,"The BEST of Sunday praise and worship. Songs we&#x27;re singing, feat: Bethel Music, A Jesus Church, Maverick City Music, Hillsong, UPPERROOM, Phil Wickham and more...",https://api.spotify.com/v1/playlists/1iksx47g5Hl4WIOpSHRf1m,1iksx47g5Hl4WIOpSHRf1m,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb305de3ae4cd7589d5fa5054e', 'width': None}]",Sunday Worship 2021,,,NDU5LDAzNDIwMzA5YjE0Yjc5YzYwZDM5MTdmNmU3M2NjMDliNDMzNzc0ZmM=,playlist,spotify:playlist:1iksx47g5Hl4WIOpSHRf1m,https://open.spotify.com/playlist/1iksx47g5Hl4WIOpSHRf1m,rehopebelfast,https://open.spotify.com/user/rehopebelfast,https://api.spotify.com/v1/users/rehopebelfast,rehopebelfast,user,spotify:user:rehopebelfast,https://api.spotify.com/v1/playlists/1iksx47g5Hl4WIOpSHRf1m/tracks,40
17,False,a blend of sunday cafe gems,https://api.spotify.com/v1/playlists/4BlcsJJS5AjcKPRRgeWZz8,4BlcsJJS5AjcKPRRgeWZz8,"[{'height': 640, 'url': 'https://mosaic.scdn.co/640/ab67616d0000b273338e6924ca9876b4ebdc25d5ab67616d0000b27336289d656815dee4b657acb6ab67616d0000b2739dbddcf6d4c96347bb36c810ab67616d0000b273b7b8dab6f685178289047f15', 'width': 640}, {'height': 300, 'url': 'https://mosaic.scdn.co/300/ab67616d0000b273338e6924ca9876b4ebdc25d5ab67616d0000b27336289d656815dee4b657acb6ab67616d0000b2739dbddcf6d4c96347bb36c810ab67616d0000b273b7b8dab6f685178289047f15', 'width': 300}, {'height': 60, 'url': 'https://mosaic.scdn.co/60/ab67616d0000b273338e6924ca9876b4ebdc25d5ab67616d0000b27336289d656815dee4b657acb6ab67616d0000b2739dbddcf6d4c96347bb36c810ab67616d0000b273b7b8dab6f685178289047f15', 'width': 60}]",Sunday Morning - Paris Cafe,,,NDE5LDU4M2M0OWY0MjI0ZGVmY2Y5MWVjNjA3MmI4MmFiZTMwNzI3NmI1MzU=,playlist,spotify:playlist:4BlcsJJS5AjcKPRRgeWZz8,https://open.spotify.com/playlist/4BlcsJJS5AjcKPRRgeWZz8,russrichards,https://open.spotify.com/user/russrichards,https://api.spotify.com/v1/users/russrichards,russrichards,user,spotify:user:russrichards,https://api.spotify.com/v1/playlists/4BlcsJJS5AjcKPRRgeWZz8/tracks,242
18,False,Get your Sunday sound right with this collection of current Gospel essentials.,https://api.spotify.com/v1/playlists/37i9dQZF1DX5iwIl2oN1P1,37i9dQZF1DX5iwIl2oN1P1,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706f000000031a80342439f65b9103c52911', 'width': None}]",Sundays Best,,,MTYzNTI1MjI5OSwwMDAwMDAwMGQ0MWQ4Y2Q5OGYwMGIyMDRlOTgwMDk5OGVjZjg0Mjdl,playlist,spotify:playlist:37i9dQZF1DX5iwIl2oN1P1,https://open.spotify.com/playlist/37i9dQZF1DX5iwIl2oN1P1,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1DX5iwIl2oN1P1/tracks,60
19,False,Music for your chilled Sunday | SUNDAY CHILL |  SUNDAY MORNING | Sunday Breakfast | Sunday Chill |  Summer Chillout | Chilled Sunday | Sunday Music | Relaxed Sunday | Sunday Vibes | Beatiful chilled pop | chilled dance | relaxed pop beats | relaxed sunday,https://api.spotify.com/v1/playlists/0lhUeIGes1IPw6N83Lyk6t,0lhUeIGes1IPw6N83Lyk6t,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb09ca673ea8af2aaec8477950', 'width': None}]",SUNDAY CHILL 2021,,,OTE2LDY3NDIzZDgxZGNlNDc1NjYxMDRjOGFmZTJhNWU3YmIwYjdjZjEwNDg=,playlist,spotify:playlist:0lhUeIGes1IPw6N83Lyk6t,https://open.spotify.com/playlist/0lhUeIGes1IPw6N83Lyk6t,CHAPTER EIGHT,https://open.spotify.com/user/wtqcx4bhr0878brhugiqm5ms2,https://api.spotify.com/v1/users/wtqcx4bhr0878brhugiqm5ms2,wtqcx4bhr0878brhugiqm5ms2,user,spotify:user:wtqcx4bhr0878brhugiqm5ms2,https://api.spotify.com/v1/playlists/0lhUeIGes1IPw6N83Lyk6t/tracks,115
20,False,This is a playlist of the songs we sing in our services at High Street. As you listen to these songs throughout the week we pray you are encouraged!,https://api.spotify.com/v1/playlists/2Ha8DRANluQuh6WToDT45w,2Ha8DRANluQuh6WToDT45w,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebbd468190b484e9c6b8614f891', 'width': None}]",Sunday Morning Worship,,,Mjc3LDE2Y2QwMWViMjYwZTU0ZmE3MzUwMzNlMjhiN2NmYzc4YzdjZTZjNmI=,playlist,spotify:playlist:2Ha8DRANluQuh6WToDT45w,https://open.spotify.com/playlist/2Ha8DRANluQuh6WToDT45w,highstreetworship,https://open.spotify.com/user/highstreetworship,https://api.spotify.com/v1/users/highstreetworship,highstreetworship,user,spotify:user:highstreetworship,https://api.spotify.com/v1/playlists/2Ha8DRANluQuh6WToDT45w/tracks,63
21,False,,https://api.spotify.com/v1/playlists/76URUHTkEu7PtKdo0L68QR,76URUHTkEu7PtKdo0L68QR,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb875b2429f12b68f965dfd879', 'width': None}]",Sunday Morning Country,,,MTM5NSw2N2ZkMTE5MTQyYTFkNmEzYTllODJjNzYxZTBiZTExNmIzMzZmM2U4,playlist,spotify:playlist:76URUHTkEu7PtKdo0L68QR,https://open.spotify.com/playlist/76URUHTkEu7PtKdo0L68QR,Andy Marzo,https://open.spotify.com/user/ochomarzo,https://api.spotify.com/v1/users/ochomarzo,ochomarzo,user,spotify:user:ochomarzo,https://api.spotify.com/v1/playlists/76URUHTkEu7PtKdo0L68QR/tracks,324
22,False,"Chill with smooth weekend songs from Ed Sheeran (Afterglow), Taylor Swift (willow), Tate McRae (You Broke Me First) &amp; Etta James. Playlist updated regularly - follow (♡) for updates!👇 <a href=""http://slinky.to/cafecovers"">Get the Café Covers album here! 💿</a>",https://api.spotify.com/v1/playlists/4FDyczlTchKbIHbJjoMMig,4FDyczlTchKbIHbJjoMMig,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb700694283e073fbf0c6106b8', 'width': None}]",Easy Like Sunday Morning 😌,,,NTMxMDQsNjY4NThjYmUwOWE4NmQ4YTI5ZTRiM2Y4NWE0MTViN2Q1YzMwYzZmNg==,playlist,spotify:playlist:4FDyczlTchKbIHbJjoMMig,https://open.spotify.com/playlist/4FDyczlTchKbIHbJjoMMig,Double J Music,https://open.spotify.com/user/doublejmusicltd,https://api.spotify.com/v1/users/doublejmusicltd,doublejmusicltd,user,spotify:user:doublejmusicltd,https://api.spotify.com/v1/playlists/4FDyczlTchKbIHbJjoMMig/tracks,71
23,False,SUNDAYS BEST Relaxing Sunday Coffee Music,https://api.spotify.com/v1/playlists/77ryTa4EzdLa8966ogTRuw,77ryTa4EzdLa8966ogTRuw,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb0f3e9385f35429c4745741e0', 'width': None}]",Sundays Best,,,Mzg0Nyw1N2U4OThhMDlhZjg2NTQ1M2M0MDZjNGNiMzkxOTI1YTFkYjQyZWZj,playlist,spotify:playlist:77ryTa4EzdLa8966ogTRuw,https://open.spotify.com/playlist/77ryTa4EzdLa8966ogTRuw,celimbo76,https://open.spotify.com/user/celimbo76,https://api.spotify.com/v1/users/celimbo76,celimbo76,user,spotify:user:celimbo76,https://api.spotify.com/v1/playlists/77ryTa4EzdLa8966ogTRuw/tracks,339
24,False,Sunday morning music picked just for you,https://api.spotify.com/v1/playlists/37i9dQZF1EIdl1ppyiQHRH,37i9dQZF1EIdl1ppyiQHRH,"[{'height': None, 'url': 'https://i.scdn.co/image/ab676d63000014752249fc6e03f2278f4425467d', 'width': None}]",Sunday morning music,,,MTg5MjYsMDAwMDAwMDBlMDk2MWJjY2RhOTExZDk4YTBmN2RjNzJjZDAxMzVmYQ==,playlist,spotify:playlist:37i9dQZF1EIdl1ppyiQHRH,https://open.spotify.com/playlist/37i9dQZF1EIdl1ppyiQHRH,Spotify,https://open.spotify.com/user/spotify,https://api.spotify.com/v1/users/spotify,spotify,user,spotify:user:spotify,https://api.spotify.com/v1/playlists/37i9dQZF1EIdl1ppyiQHRH/tracks,50
25,False,New songs every sunday !!! 🔥🔥,https://api.spotify.com/v1/playlists/2Kff0qvVk4I8rJnXCqtJst,2Kff0qvVk4I8rJnXCqtJst,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebb911cda97d18efade1c2ab17a', 'width': None}]",New Music Sunday,,,MTcsOTg4ZTIyOTA5OTE0NjRhMTRhZWVjYmMxNWY0MzhmZjQwZWJhZGQwMQ==,playlist,spotify:playlist:2Kff0qvVk4I8rJnXCqtJst,https://open.spotify.com/playlist/2Kff0qvVk4I8rJnXCqtJst,PLN Playlists,https://open.spotify.com/user/cewe9sqfj0amyq0lcosvjd9mn,https://api.spotify.com/v1/users/cewe9sqfj0amyq0lcosvjd9mn,cewe9sqfj0amyq0lcosvjd9mn,user,spotify:user:cewe9sqfj0amyq0lcosvjd9mn,https://api.spotify.com/v1/playlists/2Kff0qvVk4I8rJnXCqtJst/tracks,20
26,False,"Sunday Morning, Breakfast &amp; Chill!  Enjoy your morning coffee and relax! ",https://api.spotify.com/v1/playlists/2LStKwNxVSRbtczC61iOWn,2LStKwNxVSRbtczC61iOWn,"[{'height': None, 'url': 'https://i.scdn.co/image/ab67706c0000bebba8e23e9b3255a6718437dfcc', 'width': None}]",Sunday Morning ☕️ Sunday Chill,,,OCwzZjU3NDM1MTUwMTE3ODJhODNhOGExM2FiNGZlNDY2NTdhZDg3Mzc0,playlist,spotify:playlist:2LStKwNxVSRbtczC61iOWn,https://open.spotify.com/playlist/2LStKwNxVSRbtczC61iOWn,Chillout Tales,https://open.spotify.com/user/x9e1taa92k1nke7ycbn3r9s5p,https://api.spotify.com/v1/users/x9e1taa92k1nke7ycbn3r9s5p,x9e1taa92k1nke7ycbn3r9s5p,user,spotify:user:x9e1taa92k1nke7ycbn3r9s5p,https://api.spotify.com/v1/playlists/2LStKwNxVSRbtczC61iOWn/tracks,98
27,False,,https://api.spotify.com/v1/playlists/28C0YtaUHSC0Z9BM2i78no,28C0YtaUHSC0Z9BM2i78no,"[{'height': 640, 'url': 'https://mosaic.scdn.co/640/ab67616d0000b27348792c89bba67a409638732bab67616d0000b27379e5e2b1860079d662a9bb76ab67616d0000b2738daeb3002870ebba8e8d1387ab67616d0000b273b2229a8fdf377abaf3652624', 'width': 640}, {'height': 300, 'url': 'https://mosaic.scdn.co/300/ab67616d0000b27348792c89bba67a409638732bab67616d0000b27379e5e2b1860079d662a9bb76ab67616d0000b2738daeb3002870ebba8e8d1387ab67616d0000b273b2229a8fdf377abaf3652624', 'width': 300}, {'height': 60, 'url': 'https://mosaic.scdn.co/60/ab67616d0000b27348792c89bba67a409638732bab67616d0000b27379e5e2b1860079d662a9bb76ab67616d0000b2738daeb3002870ebba8e8d1387ab67616d0000b273b2229a8fdf377abaf3652624', 'width': 60}]",Sunday,,,NTAsMTBiODJjYWU1ZDZmN2M3Y2Y5MmM4MTU3NzI2NmJmYWNmOTA4NzMzNw==,playlist,spotify:playlist:28C0YtaUHSC0Z9BM2i78no,https://open.spotify.com/playlist/28C0YtaUHSC0Z9BM2i78no,luna montana,https://open.spotify.com/user/luna_hoetzel,https://api.spotify.com/v1/users/luna_hoetzel,luna_hoetzel,user,spotify:user:luna_hoetzel,https://api.spotify.com/v1/playlists/28C0YtaUHSC0Z9BM2i78no/tracks,47
